0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.0,0.0,0.7327203750610352,-0.1651761680841446,1.4136656522750854,-0.8978122472763062,1.678712248802185,-1.6667789220809937,1.789674162864685,-2.385366439819336,1.1670973300933838,-1.838546633720398,1.3005517721176147,-2.194669485092163,1.1235688924789429,-1.5397404432296753,0.9800270199775696,-0.9584205746650696,0.7147315144538879,-1.9808142185211182,0.8307635188102722,-2.2562520503997803,0.6945562958717346,-1.43718683719635,0.6204560399055481,-0.7842295169830322,0.2566640377044678,-1.9890539646148682,0.3142574727535248,-2.225229501724243,0.29291611909866333,-1.3687843084335327,0.3201872706413269,-0.7478476166725159,-0.2088536024093628,-1.8727506399154663,-0.11381892114877701,-2.0364487171173096,-0.05120084062218666,-1.3728522062301636,0.024739934131503105,-0.8967137932777405,A
0.0,0.0,0.7244805693626404,-0.16128362715244293,1.3993139266967773,-0.877544105052948,1.651180624961853,-1.6358317136764526,1.7637909650802612,-2.336881399154663,1.1497478485107422,-1.8042792081832886,1.2877395153045654,-2.1560170650482178,1.1163389682769775,-1.519850730895996,0.973439633846283,-0.9574137330055237,0.7071037292480469,-1.946035385131836,0.8273488283157349,-2.219766855239868,0.6955209970474243,-1.4183558225631714,0.6202019453048706,-0.784430742263794,0.25992459058761597,-1.9551597833633423,0.32490074634552,-2.198038339614868,0.3013860583305359,-1.350989818572998,0.3223778009414673,-0.7436068654060364,-0.1968603879213333,-1.8405718803405762,-0.1028062105178833,-1.9873170852661133,-0.04273302108049393,-1.3298569917678833,0.030150771141052246,-0.8677865862846375,A
0.0,0.0,0.7309430837631226,-0.16624927520751953,1.4073612689971924,-0.8902797698974609,1.664052128791809,-1.6550825834274292,1.7819325923919678,-2.3651390075683594,1.1662440299987793,-1.8341621160507202,1.3033668994903564,-2.182637929916382,1.1275036334991455,-1.5347588062286377,0.9819234609603882,-0.9609857797622681,0.7182764410972595,-1.982731819152832,0.838337779045105,-2.237946033477783,0.7014833688735962,-1.4238160848617554,0.6243404150009155,-0.7811407446861267,0.2644990384578705,-1.995514988899231,0.32752755284309387,-2.2159571647644043,0.30067217350006104,-1.359942078590393,0.3219192624092102,-0.7474504113197327,-0.19895434379577637,-1.8834384679794312,-0.10388916730880737,-2.016864538192749,-0.04417441785335541,-1.3494364023208618,0.029186563566327095,-0.8818908929824829,A
0.0,0.0,0.7191408276557922,-0.15677836537361145,1.391974687576294,-0.8758276700973511,1.6457854509353638,-1.6324387788772583,1.759894609451294,-2.333869457244873,1.1510581970214844,-1.7881040573120117,1.2861571311950684,-2.1438515186309814,1.1120420694351196,-1.511244297027588,0.9701488018035889,-0.9536148905754089,0.7137959599494934,-1.9334391355514526,0.8300260901451111,-2.208972930908203,0.6953954696655273,-1.4138263463974,0.6222926378250122,-0.7827733159065247,0.2706919312477112,-1.94942307472229,0.3341953456401825,-2.200798749923706,0.3076207935810089,-1.3592034578323364,0.33022814989089966,-0.7494991421699524,-0.18188919126987457,-1.8439912796020508,-0.0921117514371872,-1.9874205589294434,-0.03652136027812958,-1.3336520195007324,0.03702740743756294,-0.8704708814620972,A
0.0,0.0,0.7264253497123718,-0.16426797211170197,1.3962574005126953,-0.8943749666213989,1.6511354446411133,-1.6577229499816895,1.7693572044372559,-2.3648643493652344,1.1683201789855957,-1.8219400644302368,1.3004730939865112,-2.167855978012085,1.120415449142456,-1.525314450263977,0.9747446179389954,-0.9550405740737915,0.7253132462501526,-1.9735169410705566,0.8370846509933472,-2.219820022583008,0.6996576189994812,-1.417665719985962,0.625946581363678,-0.779854416847229,0.2757147252559662,-1.9897055625915527,0.3350163698196411,-2.200740098953247,0.3070423901081085,-1.355308175086975,0.33155328035354614,-0.7432953715324402,-0.18269971013069153,-1.880921721458435,-0.0960339680314064,-1.9984076023101807,-0.0391373448073864,-1.340890884399414,0.03778235614299774,-0.8766959309577942,A
0.0,0.0,0.720785915851593,-0.16264896094799042,1.3882622718811035,-0.8725966811180115,1.6434860229492188,-1.6245313882827759,1.7621264457702637,-2.3212931156158447,1.1560523509979248,-1.7887629270553589,1.2871575355529785,-2.14115571975708,1.1090046167373657,-1.5113834142684937,0.9657247066497803,-0.953984797000885,0.7175607085227966,-1.9376111030578613,0.828461229801178,-2.2056562900543213,0.6927187442779541,-1.4147673845291138,0.6217334866523743,-0.7832175493240356,0.27316445112228394,-1.9568251371383667,0.33061420917510986,-2.1842100620269775,0.3027823567390442,-1.3498188257217407,0.32756441831588745,-0.7438805103302002,-0.17997334897518158,-1.8537664413452148,-0.09569328278303146,-1.9763332605361938,-0.04022632911801338,-1.3268085718154907,0.03655857592821121,-0.8675565719604492,A
0.0,0.0,0.727836549282074,-0.16719844937324524,1.3971412181854248,-0.8917191624641418,1.6557189226150513,-1.6517218351364136,1.7790477275848389,-2.355788230895996,1.1736642122268677,-1.8254531621932983,1.3037642240524292,-2.1691856384277344,1.1212719678878784,-1.5274165868759155,0.9743973612785339,-0.957818329334259,0.7292429804801941,-1.9822241067886353,0.838525116443634,-2.2200872898101807,0.6983174681663513,-1.4187471866607666,0.6251707673072815,-0.780476450920105,0.2781190872192383,-2.001913070678711,0.3321109712123871,-2.196786403656006,0.30279654264450073,-1.3556047677993774,0.32956773042678833,-0.7448343634605408,-0.18097734451293945,-1.8954846858978271,-0.10025978833436966,-1.99708890914917,-0.04372171312570572,-1.3410300016403198,0.03667755052447319,-0.8781613111495972,A
0.0,0.0,0.7252978086471558,-0.17117810249328613,1.388098120689392,-0.8774521946907043,1.637208342552185,-1.623308539390564,1.7603737115859985,-2.3117294311523438,1.1524397134780884,-1.7935258150100708,1.2786235809326172,-2.1445419788360596,1.1041804552078247,-1.5141656398773193,0.9634960293769836,-0.9556436538696289,0.7126051187515259,-1.9421114921569824,0.8181584477424622,-2.211463689804077,0.686745822429657,-1.4199037551879883,0.6171466708183289,-0.7868368625640869,0.26814624667167664,-1.9587788581848145,0.3212055265903473,-2.2004826068878174,0.29630422592163086,-1.3655673265457153,0.3214249014854431,-0.7554172873497009,-0.18431390821933746,-1.8493995666503906,-0.10281416028738022,-1.99029541015625,-0.04674609750509262,-1.3402122259140015,0.02816898003220558,-0.8747754693031311,A
0.0,0.0,0.7327881455421448,-0.16853497922420502,1.4010456800460815,-0.8897067308425903,1.6614166498184204,-1.6469624042510986,1.7872358560562134,-2.3485305309295654,1.1755183935165405,-1.8309528827667236,1.306140422821045,-2.1749508380889893,1.1258991956710815,-1.5289027690887451,0.978213906288147,-0.9544456601142883,0.7296830415725708,-1.9888767004013062,0.8409600257873535,-2.227234363555908,0.7032319903373718,-1.4209471940994263,0.6263099908828735,-0.7795625925064087,0.27664637565612793,-2.0068161487579346,0.3359728157520294,-2.212095022201538,0.30806487798690796,-1.3659206628799438,0.33133187890052795,-0.751563310623169,-0.18359443545341492,-1.8940738439559937,-0.09928882122039795,-2.0003747940063477,-0.03994917869567871,-1.3418772220611572,0.038530249148607254,-0.8776101469993591,A
0.0,0.0,0.7134714722633362,-0.16173510253429413,1.3798648118972778,-0.8656164407730103,1.6413207054138184,-1.6100587844848633,1.761508822441101,-2.3045663833618164,1.1446971893310547,-1.7827633619308472,1.2750054597854614,-2.1292059421539307,1.103632926940918,-1.5008560419082642,0.9632717370986938,-0.9475305676460266,0.7103617787361145,-1.931014895439148,0.8213805556297302,-2.199798583984375,0.69096839427948,-1.4107965230941772,0.6205886602401733,-0.7841249704360962,0.27008160948753357,-1.9488033056259155,0.32744094729423523,-2.187228202819824,0.3027162253856659,-1.3503696918487549,0.3258480429649353,-0.7455669641494751,-0.17988929152488708,-1.8439475297927856,-0.09438280761241913,-1.9800628423690796,-0.037418048828840256,-1.3292944431304932,0.036523379385471344,-0.8693642616271973,A
0.0,0.0,0.7187936305999756,-0.16236059367656708,1.3914765119552612,-0.8724047541618347,1.6596322059631348,-1.6253843307495117,1.7778754234313965,-2.330308675765991,1.1631759405136108,-1.8000653982162476,1.292299509048462,-2.151925802230835,1.1156270503997803,-1.5137873888015747,0.9710098505020142,-0.949166476726532,0.7249114513397217,-1.9526805877685547,0.8337113857269287,-2.2134838104248047,0.698043167591095,-1.4161763191223145,0.6233027577400208,-0.7819691896438599,0.2790060043334961,-1.972517967224121,0.3347969949245453,-2.2016687393188477,0.30669885873794556,-1.3551826477050781,0.3287782371044159,-0.743313729763031,-0.17802484333515167,-1.868340253829956,-0.09342954307794571,-1.9990465641021729,-0.03742818161845207,-1.3391778469085693,0.036789603531360626,-0.8729769587516785,A
0.0,0.0,0.7151581645011902,-0.15998177230358124,1.3878926038742065,-0.8697639107704163,1.6568852663040161,-1.6211135387420654,1.7750663757324219,-2.3236615657806396,1.157873272895813,-1.787878155708313,1.2938181161880493,-2.150111436843872,1.11579167842865,-1.513736367225647,0.9726155996322632,-0.9505504965782166,0.7199814319610596,-1.9351451396942139,0.8340486884117126,-2.218104839324951,0.6964932084083557,-1.417543888092041,0.6236355900764465,-0.781703770160675,0.2753671407699585,-1.950743317604065,0.337110698223114,-2.2080295085906982,0.30549949407577515,-1.3560818433761597,0.3252426087856293,-0.7409018278121948,-0.17961688339710236,-1.8444263935089111,-0.09456470608711243,-2.0008182525634766,-0.040388502180576324,-1.341797947883606,0.030865715816617012,-0.873522162437439,A
0.0,0.0,0.7180362343788147,-0.16063155233860016,1.3909024000167847,-0.8689155578613281,1.6616017818450928,-1.6222212314605713,1.7821195125579834,-2.32869029045105,1.1717686653137207,-1.7930508852005005,1.3031193017959595,-2.152292490005493,1.12343430519104,-1.5158458948135376,0.9779562950134277,-0.9499260783195496,0.7324068546295166,-1.9436761140823364,0.8405091762542725,-2.2187724113464355,0.7008271217346191,-1.417970895767212,0.6268301010131836,-0.7791444659233093,0.2858358323574066,-1.961952567100525,0.33944833278656006,-2.2060790061950684,0.3058459758758545,-1.3562169075012207,0.326009064912796,-0.741538941860199,-0.17136628925800323,-1.8576159477233887,-0.09167484194040298,-2.0081348419189453,-0.040006112307310104,-1.3488173484802246,0.03179192915558815,-0.8808399438858032,A
0.0,0.0,0.7176554799079895,-0.16462065279483795,1.3926407098770142,-0.870022714138031,1.667481541633606,-1.617929220199585,1.7840086221694946,-2.3207688331604004,1.16676664352417,-1.7994568347930908,1.3036563396453857,-2.148261308670044,1.1196646690368652,-1.515986680984497,0.9719141125679016,-0.9580200910568237,0.7282516360282898,-1.952515721321106,0.8386671543121338,-2.2146010398864746,0.6975703835487366,-1.418996810913086,0.6208921074867249,-0.7838846445083618,0.28201591968536377,-1.9717073440551758,0.3386608362197876,-2.201904296875,0.3070196807384491,-1.3622928857803345,0.3259536027908325,-0.7492163181304932,-0.17416530847549438,-1.86684250831604,-0.08718767017126083,-2.0040547847747803,-0.03399454057216644,-1.3529529571533203,0.03618866577744484,-0.8860489726066589,A
0.0,0.0,0.7190158367156982,-0.16042935848236084,1.3968148231506348,-0.8661794662475586,1.6730031967163086,-1.6161236763000488,1.7906427383422852,-2.320638418197632,1.1753209829330444,-1.800065279006958,1.310449481010437,-2.151604652404785,1.1267486810684204,-1.5156581401824951,0.9775888323783875,-0.9540150761604309,0.736514151096344,-1.953703761100769,0.8457347750663757,-2.216905355453491,0.7043241262435913,-1.416845679283142,0.6258673071861267,-0.7799180746078491,0.28924110531806946,-1.9739400148391724,0.3432605564594269,-2.2006542682647705,0.3100346326828003,-1.3553227186203003,0.32768532633781433,-0.7430635690689087,-0.16878323256969452,-1.8705339431762695,-0.08563239872455597,-2.0045690536499023,-0.032370083034038544,-1.3486201763153076,0.03845064342021942,-0.8833416700363159,A
0.0,0.0,0.7110384702682495,-0.15787284076213837,1.3822382688522339,-0.8607362508773804,1.6515343189239502,-1.6065155267715454,1.7721774578094482,-2.2996416091918945,1.1620901823043823,-1.7694731950759888,1.3009394407272339,-2.129209518432617,1.116926908493042,-1.5024633407592773,0.9687997102737427,-0.9472301602363586,0.72799152135849,-1.9205693006515503,0.8427896499633789,-2.197139024734497,0.7026172876358032,-1.4091471433639526,0.6243554949760437,-0.781129002571106,0.2858826518058777,-1.9432811737060547,0.34955018758773804,-2.193485736846924,0.3140166103839874,-1.3548747301101685,0.32794690132141113,-0.7454416751861572,-0.1681324541568756,-1.8463612794876099,-0.07439861446619034,-1.995734691619873,-0.02530856803059578,-1.344475269317627,0.03982805088162422,-0.878892183303833,A
0.0,0.0,0.7156609296798706,-0.16223056614398956,1.385885238647461,-0.8647384643554688,1.6558674573898315,-1.6109654903411865,1.7773833274841309,-2.306746244430542,1.1700563430786133,-1.77437424659729,1.306662917137146,-2.1353821754455566,1.1227080821990967,-1.508997917175293,0.9732983708381653,-0.9485728144645691,0.7338688969612122,-1.9271095991134644,0.8461110591888428,-2.2032036781311035,0.7038479447364807,-1.413469672203064,0.6237955689430237,-0.7815761566162109,0.2893437147140503,-1.950217843055725,0.3495177626609802,-2.1991424560546875,0.3121604919433594,-1.3599827289581299,0.3257213532924652,-0.7482486367225647,-0.16783548891544342,-1.8530981540679932,-0.07540584355592728,-2.006748676300049,-0.026807544752955437,-1.355047345161438,0.038191672414541245,-0.8878106474876404,A
0.0,0.0,0.7164512872695923,-0.16399946808815002,1.383185625076294,-0.8729284405708313,1.6550655364990234,-1.6165086030960083,1.772465467453003,-2.310223340988159,1.1669127941131592,-1.759067416191101,1.304756760597229,-2.1294984817504883,1.120546817779541,-1.5060052871704102,0.9739049673080444,-0.9491680264472961,0.7340208292007446,-1.9075392484664917,0.844796359539032,-2.194016456604004,0.7035723924636841,-1.4081131219863892,0.626671552658081,-0.7792720794677734,0.2921648621559143,-1.931106686592102,0.3493851125240326,-2.187340259552002,0.3126671612262726,-1.3502511978149414,0.3287169933319092,-0.7407873272895813,-0.1616339534521103,-1.8372621536254883,-0.07253182679414749,-2.0013773441314697,-0.02562461979687214,-1.3512765169143677,0.03970121964812279,-0.8827457427978516,A
0.0,0.0,0.7186510562896729,-0.1682276576757431,1.3857603073120117,-0.8754284977912903,1.6577774286270142,-1.6165881156921387,1.7775568962097168,-2.310237169265747,1.1699949502944946,-1.7670549154281616,1.3085190057754517,-2.1292366981506348,1.1245616674423218,-1.5069507360458374,0.9757779836654663,-0.9472845792770386,0.7363730072975159,-1.9153753519058228,0.8465912342071533,-2.197313070297241,0.705079197883606,-1.4109100103378296,0.627031147480011,-0.7789828181266785,0.294547975063324,-1.9366549253463745,0.3502688705921173,-2.189549684524536,0.3125486671924591,-1.3545963764190674,0.3270028531551361,-0.7426791191101074,-0.1587330847978592,-1.8409340381622314,-0.06997904181480408,-2.003737449645996,-0.023378409445285797,-1.3574093580245972,0.040904439985752106,-0.8892894387245178,A
0.0,0.0,0.7162006497383118,-0.16871964931488037,1.3795995712280273,-0.8757253289222717,1.6469529867172241,-1.615729808807373,1.766832709312439,-2.3056628704071045,1.163151502609253,-1.761399745941162,1.2985299825668335,-2.1250972747802734,1.114387035369873,-1.5012177228927612,0.9691370725631714,-0.9446977972984314,0.7287957668304443,-1.911397933959961,0.837978720664978,-2.1975648403167725,0.6995473504066467,-1.4102809429168701,0.6259329915046692,-0.7798655033111572,0.2872096598148346,-1.9357212781906128,0.34256109595298767,-2.18233585357666,0.30769938230514526,-1.3426270484924316,0.3257705271244049,-0.7320917844772339,-0.16442497074604034,-1.8432987928390503,-0.07730069756507874,-1.9993561506271362,-0.03137419745326042,-1.348406434059143,0.0339910052716732,-0.8812293410301208,A
0.0,0.0,0.7185640931129456,-0.17068888247013092,1.387262225151062,-0.8812574744224548,1.6529618501663208,-1.625807285308838,1.7740957736968994,-2.318728446960449,1.1662744283676147,-1.7742310762405396,1.3031985759735107,-2.1375839710235596,1.1187363862991333,-1.5077012777328491,0.9733898043632507,-0.9464110732078552,0.7290956377983093,-1.9224404096603394,0.8394579291343689,-2.208777666091919,0.7010365724563599,-1.4136251211166382,0.6276031136512756,-0.7785219550132751,0.28468915820121765,-1.9436562061309814,0.3393722176551819,-2.193603277206421,0.30525311827659607,-1.34669029712677,0.3239485025405884,-0.7327720522880554,-0.17038850486278534,-1.8479881286621094,-0.08337891101837158,-2.0074007511138916,-0.03618991747498512,-1.3510016202926636,0.03020278736948967,-0.8814181089401245,A
0.0,0.0,0.715059220790863,-0.1580439656972885,1.3861979246139526,-0.8428404927253723,1.651615023612976,-1.5821610689163208,1.7742685079574585,-2.27099609375,1.1596626043319702,-1.7382038831710815,1.298671007156372,-2.101541519165039,1.1183003187179565,-1.4846724271774292,0.9744912981987,-0.9340012669563293,0.730995237827301,-1.887527585029602,0.8390006422996521,-2.1825613975524902,0.7027605175971985,-1.403523564338684,0.6302639245986938,-0.7763695120811462,0.29319241642951965,-1.9135198593139648,0.3442870080471039,-2.162750482559204,0.3090931177139282,-1.330104947090149,0.3268130421638489,-0.72600919008255,-0.157522514462471,-1.8236913681030273,-0.07413821667432785,-1.979455590248108,-0.02841322124004364,-1.3314577341079712,0.03818048909306526,-0.8678794503211975,A
